file_path,configs,datasets,environments,robot_devices,utilities,best_module,best_likelihood
lerobot\src\lerobot\teleoperators\omx_leader\__init__.py,0.0,0.0,0.0,3.330355167388916,0.0,robot_devices,3.330355167388916
lerobot\tests\scripts\test_edit_dataset_parsing.py,17.420516967773438,99.40550231933594,2.3991787433624268,2.4961023330688477,1.4927250146865845,datasets,99.40550231933594
lerobot\tests\policies\eo1\test_eo1.py,19.641271591186523,3.40346360206604,3.252467393875122,33.07403564453125,3.8817243576049805,robot_devices,33.07403564453125
lerobot\src\lerobot\teleoperators\homunculus\__init__.py,0.0,0.0,0.0,3.3137423992156982,0.0,robot_devices,3.3137423992156982
lerobot\tests\policies\pi0_pi05\openpi_pytorch\preprocessing_pytorch.py,1.4489681720733643,3.7145955562591553,1.9108351469039917,34.90677261352539,3.1671411991119385,robot_devices,34.90677261352539
lerobot\src\lerobot\rewards\topreward\__init__.py,0.0,0.41300565004348755,0.0,3.3192615509033203,0.0,robot_devices,3.3192615509033203
lerobot\examples\isaac_teleop_to_so101\teleoperate.py,0.0,2.0,0.803939938545227,77.55935668945312,0.8088620901107788,robot_devices,77.55935668945312
lerobot\src\lerobot\utils\keyboard_input.py,1.697598934173584,4.220433712005615,3.2385811805725098,10.07295036315918,9.591289520263672,robot_devices,10.07295036315918
lerobot\src\lerobot\teleoperators\homunculus\homunculus_arm.py,16.874544143676758,3.962306261062622,0.0,7.168346881866455,8.190296173095703,configs,16.874544143676758
lerobot\src\lerobot\teleoperators\phone\__init__.py,0.0,0.0,0.0,3.3331403732299805,0.0,robot_devices,3.3331403732299805
lerobot\src\lerobot\policies\wall_x\qwen_model\qwen2_5_vl_moe.py,26.552080154418945,14.208292961120605,4.081258296966553,33.61369323730469,9.325297355651855,robot_devices,33.61369323730469
lerobot\src\lerobot\teleoperators\bi_openarm_mini\config_bi_openarm_mini.py,16.77837562561035,2.0,0.0,3.2783102989196777,0.0,configs,16.77837562561035
lerobot\tests\fixtures\constants.py,1.2326796054840088,4.800302982330322,1.1644054651260376,48.9008674621582,5.266212463378906,robot_devices,48.9008674621582
lerobot\tests\policies\groot\test_groot_training_optim_contract.py,20.63774871826172,0.9161401391029358,3.5962488651275635,5.316736698150635,6.02938175201416,configs,20.63774871826172
lerobot\tests\policies\vla_jepa\test_world_model.py,0.48062074184417725,1.4025509357452393,0.5098253488540649,0.3906473219394684,2.634586811065674,utilities,2.634586811065674
lerobot\src\lerobot\cameras\zmq\configuration_zmq.py,1.6451406478881836,3.8336551189422607,3.4787957668304443,8.371707916259766,2.6583752632141113,robot_devices,8.371707916259766
lerobot\tests\policies\rtc\test_rtc_relative_actions.py,18.600048065185547,1.3294613361358643,3.479318618774414,59.20430374145508,5.14541482925415,robot_devices,59.20430374145508
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\modeling_molmoact2.py,22.664745330810547,15.097734451293945,4.345143795013428,79.48107147216797,18.00127410888672,robot_devices,79.48107147216797
lerobot\examples\so100_to_so100_EE\rollout.py,19.683259963989258,1.7485548257827759,3.9672579765319824,52.53680419921875,3.4820518493652344,robot_devices,52.53680419921875
lerobot\src\lerobot\policies\rtc\debug_tracker.py,0.4438748359680176,2.0,0.0,2.811117172241211,4.613104820251465,utilities,4.613104820251465
lerobot\src\lerobot\scripts\lerobot_setup_motors.py,19.508764266967773,2.488585948944092,3.212500810623169,160.1262969970703,0.0,robot_devices,160.1262969970703
lerobot\tests\mocks\mock_serial_patch.py,0.0,0.0,0.5716811418533325,0.0,0.468902051448822,environments,0.5716811418533325
lerobot\src\lerobot\rl\buffer.py,2.5359973907470703,46.72419738769531,1.5008628368377686,80.61515808105469,3.8056559562683105,robot_devices,80.61515808105469
lerobot\src\lerobot\teleoperators\so_leader\so_leader.py,17.394960403442383,2.1056833267211914,2.493607521057129,15.155475616455078,9.199053764343262,configs,17.394960403442383
lerobot\src\lerobot\processor\normalize_processor.py,16.986129760742188,36.532894134521484,3.352559804916382,73.22014617919922,2.72947359085083,robot_devices,73.22014617919922
lerobot\tests\annotations\conftest.py,0.0,35.08176803588867,0.5753551721572876,5.6420087814331055,0.28899240493774414,datasets,35.08176803588867
lerobot\src\lerobot\teleoperators\unitree_g1\exo_serial.py,1.3290870189666748,7.916877269744873,0.0,7.153594970703125,8.808337211608887,utilities,8.808337211608887
lerobot\tests\policies\vla_jepa\test_action_head.py,19.340299606323242,0.835821270942688,0.4003821611404419,23.474512100219727,2.75270676612854,robot_devices,23.474512100219727
lerobot\src\lerobot\policies\wall_x\modeling_wall_x.py,21.749500274658203,14.721619606018066,4.076420307159424,34.33894729614258,10.831562995910645,robot_devices,34.33894729614258
lerobot\tests\fixtures\dataset_factories.py,1.2200853824615479,116.55604553222656,4.077938079833984,55.48533630371094,8.380006790161133,datasets,116.55604553222656
lerobot\src\lerobot\teleoperators\unitree_g1\__init__.py,0.0,0.0,0.0,3.316499710083008,0.0,robot_devices,3.316499710083008
lerobot\src\lerobot\teleoperators\homunculus\homunculus_glove.py,16.859901428222656,4.169033527374268,0.0,6.92665433883667,7.8295183181762695,configs,16.859901428222656
lerobot\src\lerobot\envs\utils.py,5.049446105957031,7.05440092086792,76.8366470336914,47.80467987060547,12.657979011535645,environments,76.8366470336914
lerobot\src\lerobot\policies\xvla\configuration_florence2.py,20.517610549926758,4.765715599060059,1.2063877582550049,2.911637306213379,3.6695351600646973,configs,20.517610549926758
lerobot\src\lerobot\policies\tdmpc\__init__.py,0.0,0.41300565004348755,0.0,3.3192615509033203,0.0,robot_devices,3.3192615509033203
lerobot\src\lerobot\teleoperators\openarm_leader\config_openarm_leader.py,15.209039688110352,3.4490456581115723,0.0,9.686677932739258,3.7004268169403076,configs,15.209039688110352
lerobot\src\lerobot\teleoperators\omx_leader\omx_leader.py,18.83403778076172,0.9262595176696777,1.3030915260314941,13.698867797851562,7.112348556518555,configs,18.83403778076172
lerobot\examples\port_datasets\display_error_files.py,0.39173436164855957,68.08783721923828,1.4725887775421143,1.8869099617004395,6.450364112854004,datasets,68.08783721923828
lerobot\src\lerobot\teleoperators\rebot_102_leader\config_rebot_102_leader.py,13.010782241821289,2.0,0.0,8.886299133300781,1.5723326206207275,configs,13.010782241821289
lerobot\src\lerobot\policies\xvla\configuration_xvla.py,22.892545700073242,6.579871654510498,3.4780447483062744,46.94232940673828,2.1131138801574707,robot_devices,46.94232940673828
lerobot\src\lerobot\rollout\__init__.py,1.0,93.85852813720703,1.0,3.1513051986694336,3.41518497467041,datasets,93.85852813720703
lerobot\src\lerobot\policies\pi0_fast\configuration_pi0_fast.py,14.428350448608398,5.595373153686523,2.329739570617676,26.638023376464844,1.6551737785339355,robot_devices,26.638023376464844
lerobot\tests\policies\pi0_pi05\test_pi0_compile.py,18.06672477722168,3.204622983932495,1.2679665088653564,34.84197235107422,6.015289306640625,robot_devices,34.84197235107422
lerobot\src\lerobot\utils\random_utils.py,0.3391009271144867,0.7273614406585693,0.0,2.6106009483337402,1.7300164699554443,robot_devices,2.6106009483337402
lerobot\src\lerobot\policies\diffusion\__init__.py,0.0,0.41300565004348755,0.0,3.3192615509033203,0.0,robot_devices,3.3192615509033203
lerobot\tests\mocks\mock_feetech.py,0.0,4.314276218414307,0.32019150257110596,0.627371072769165,1.5948858261108398,datasets,4.314276218414307
lerobot\src\lerobot\teleoperators\unitree_g1\exo_ik.py,1.3000925779342651,6.77678108215332,0.8154571056365967,52.56454086303711,4.870116710662842,robot_devices,52.56454086303711
lerobot\src\lerobot\policies\groot\utils.py,71.59471893310547,12.6870698928833,0.46705693006515503,32.989219665527344,1.278152585029602,configs,71.59471893310547
lerobot\src\lerobot\teleoperators\bi_openarm_leader\__init__.py,0.0,0.0,0.0,3.327575206756592,0.0,robot_devices,3.327575206756592
lerobot\tests\processor\test_batch_processor.py,16.855907440185547,8.777441024780273,5.807362079620361,71.1513900756836,6.41990327835083,robot_devices,71.1513900756836
lerobot\examples\dataset\create_progress_videos.py,1.4499338865280151,45.706092834472656,3.0053787231445312,6.934762001037598,11.517374992370605,datasets,45.706092834472656
lerobot\src\lerobot\rewards\topreward\modeling_topreward.py,19.440752029418945,27.36551856994629,4.620692729949951,34.055477142333984,11.161766052246094,robot_devices,34.055477142333984
lerobot\src\lerobot\rewards\topreward\configuration_topreward.py,3.5239460468292236,8.225686073303223,4.265965461730957,45.1369514465332,0.9300311803817749,robot_devices,45.1369514465332
lerobot\src\lerobot\teleoperators\phone\teleop_phone.py,21.055326461791992,1.2620660066604614,0.7206037044525146,58.18299102783203,8.620601654052734,robot_devices,58.18299102783203
lerobot\src\lerobot\robots\bi_openarm_follower\__init__.py,0.0,0.0,0.7372015118598938,46.60734558105469,0.0,robot_devices,46.60734558105469
lerobot\src\lerobot\envs\vlabench.py,3.2040085792541504,8.157800674438477,39.30907440185547,46.93810272216797,10.732244491577148,robot_devices,46.93810272216797
lerobot\tests\processor\test_rename_processor.py,20.337890625,8.36940860748291,5.226532936096191,44.00527572631836,4.310283660888672,robot_devices,44.00527572631836
lerobot\examples\lekiwi\record.py,17.119937896728516,43.263702392578125,61.85256576538086,47.84718704223633,6.635688304901123,environments,61.85256576538086
lerobot\tests\policies\pi0_pi05\test_pi0_rtc.py,21.918867111206055,35.630584716796875,3.3823394775390625,32.56733703613281,1.020479440689087,datasets,35.630584716796875
lerobot\src\lerobot\policies\vqbet\modeling_vqbet.py,23.046972274780273,7.726071357727051,32.12675476074219,69.12692260742188,5.681352138519287,robot_devices,69.12692260742188
lerobot\examples\phone_to_so100\record.py,16.865406036376953,43.01326370239258,55.23697280883789,56.79449462890625,7.891132354736328,robot_devices,56.79449462890625
lerobot\src\lerobot\annotations\steerable_pipeline\vlm_client.py,20.26725196838379,13.241470336914062,4.310797691345215,52.975650787353516,14.067350387573242,robot_devices,52.975650787353516
lerobot\src\lerobot\rewards\robometer\configuration_robometer.py,21.24359893798828,5.907283306121826,3.4206600189208984,3.7390942573547363,4.078313827514648,configs,21.24359893798828
lerobot\src\lerobot\motors\motors_bus.py,1.0011529922485352,6.588130474090576,1.5836000442504883,12.611368179321289,10.384101867675781,robot_devices,12.611368179321289
lerobot\src\lerobot\rollout\inference\__init__.py,0.0,2.123744010925293,0.0,3.2972946166992188,0.0,robot_devices,3.2972946166992188
lerobot\tests\processor\test_converters.py,0.7627803087234497,4.235324382781982,1.2771717309951782,27.409379959106445,0.24312712252140045,robot_devices,27.409379959106445
lerobot\src\lerobot\rl\joint_observations_processor.py,13.832893371582031,3.229461431503296,1.8193855285644531,51.836490631103516,1.2671090364456177,robot_devices,51.836490631103516
lerobot\src\lerobot\rollout\inference\rtc.py,20.60123062133789,23.019397735595703,3.933802843093872,77.61558532714844,3.4906108379364014,robot_devices,77.61558532714844
lerobot\src\lerobot\robots\koch_follower\__init__.py,0.0,0.0,0.7378174662590027,46.94587326049805,0.0,robot_devices,46.94587326049805
lerobot\tests\configs\test_resume_from_hub.py,67.62020874023438,33.80147171020508,0.5278615355491638,4.532625198364258,5.418633460998535,configs,67.62020874023438
lerobot\src\lerobot\processor\factory.py,0.0,0.509656548500061,0.8479180335998535,48.07469940185547,0.0,robot_devices,48.07469940185547
lerobot\src\lerobot\robots\unitree_g1\unitree_sdk2_socket.py,16.257144927978516,4.479261875152588,3.2216973304748535,54.90559768676758,2.960498332977295,robot_devices,54.90559768676758
lerobot\src\lerobot\policies\factory.py,25.424043655395508,42.784568786621094,44.26921081542969,26.723058700561523,12.818649291992188,environments,44.26921081542969
lerobot\src\lerobot\scripts\convert_dataset_v21_to_v30.py,1.937589406967163,97.83934783935547,3.028107166290283,15.025976181030273,14.38410758972168,datasets,97.83934783935547
lerobot\src\lerobot\robots\bi_so_follower\config_bi_so_follower.py,16.73988914489746,2.0,0.7221296429634094,48.66580581665039,0.8397533893585205,robot_devices,48.66580581665039
lerobot\src\lerobot\utils\sample_weighting.py,23.3812198638916,96.49151611328125,2.2787606716156006,41.98879623413086,3.0647289752960205,datasets,96.49151611328125
lerobot\src\lerobot\scripts\lerobot_calibrate.py,16.77608871459961,4.6472015380859375,0.8237521648406982,89.5320053100586,2.086304187774658,robot_devices,89.5320053100586
lerobot\tests\configs\test_default.py,68.38719177246094,35.0147819519043,0.5644720792770386,0.0,0.48353374004364014,configs,68.38719177246094
lerobot\src\lerobot\rl\learner_service.py,0.30621278285980225,0.8817415237426758,0.0,29.997920989990234,5.708645820617676,robot_devices,29.997920989990234
lerobot\src\lerobot\teleoperators\bi_openarm_mini\bi_openarm_mini.py,18.54850196838379,1.3152875900268555,0.0,46.650245666503906,3.5058791637420654,robot_devices,46.650245666503906
lerobot\src\lerobot\teleoperators\koch_leader\config_koch_leader.py,14.04065227508545,2.0,0.0,3.6765358448028564,0.6694929003715515,configs,14.04065227508545
lerobot\src\lerobot\datasets\dataset_reader.py,50.00646209716797,109.91622924804688,2.304064989089966,8.423868179321289,3.0617380142211914,datasets,109.91622924804688
lerobot\src\lerobot\utils\constants.py,5.9007887840271,5.796306610107422,80.6316146850586,64.2577133178711,9.718120574951172,environments,80.6316146850586
lerobot\tests\datasets\test_language_render.py,1.3693276643753052,96.74403381347656,2.2310900688171387,6.842730522155762,2.8143982887268066,datasets,96.74403381347656
lerobot\tests\annotations\_helpers.py,0.3506191372871399,0.39087122678756714,0.5644720792770386,0.0,4.919363021850586,utilities,4.919363021850586
lerobot\examples\lekiwi\teleoperate.py,17.302143096923828,3.440347909927368,0.8270184397697449,44.842655181884766,1.847435712814331,robot_devices,44.842655181884766
lerobot\src\lerobot\utils\__init__.py,0.0,2.650631904602051,0.0,33.20286178588867,2.654839515686035,robot_devices,33.20286178588867
lerobot\src\lerobot\model\__init__.py,0.0,0.0,0.0,39.33872604370117,0.0,robot_devices,39.33872604370117
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\config_bi_rebot_102_leader.py,16.761859893798828,2.0,0.0,9.283658981323242,0.0,configs,16.761859893798828
lerobot\src\lerobot\policies\groot\action_head\__init__.py,0.0,0.0,0.0,6.655150413513184,0.0,robot_devices,6.655150413513184
lerobot\tests\policies\xvla\test_xvla_original_vs_lerobot.py,18.228208541870117,23.480449676513672,6.240850448608398,36.69176483154297,4.891308307647705,robot_devices,36.69176483154297
lerobot\src\lerobot\policies\molmoact2\modeling_molmoact2.py,25.54789924621582,24.049436569213867,6.808765411376953,38.5244026184082,21.529144287109375,robot_devices,38.5244026184082
lerobot\src\lerobot\robots\bi_rebot_b601_follower\config_bi_rebot_b601_follower.py,16.717975616455078,2.0,0.7197751402854919,54.62870407104492,0.3926275372505188,robot_devices,54.62870407104492
lerobot\tests\datasets\test_lerobot_dataset.py,0.573880672454834,112.53083038330078,3.2321362495422363,16.57099723815918,9.811095237731934,datasets,112.53083038330078
lerobot\tests\policies\pi0_pi05\openpi_pytorch\image_tools.py,0.8685480952262878,3.068422794342041,0.5098253488540649,0.3410930335521698,4.0703606605529785,utilities,4.0703606605529785
lerobot\src\lerobot\policies\xvla\soft_transformer.py,3.2738349437713623,6.108641147613525,1.8674603700637817,23.579118728637695,9.278520584106445,robot_devices,23.579118728637695
lerobot\tests\annotations\test_pipeline_recipe_render.py,18.490549087524414,97.79486846923828,2.7569591999053955,49.88798522949219,6.28513240814209,datasets,97.79486846923828
lerobot\src\lerobot\rollout\strategies\factory.py,18.552587509155273,0.0,0.0,3.21744441986084,0.0,configs,18.552587509155273
lerobot\tests\utils\test_random_utils.py,0.0,0.0,0.47721415758132935,0.0,0.48253241181373596,utilities,0.48253241181373596
lerobot\tests\test_control_robot.py,0.0,111.9029769897461,4.1428303718566895,56.76905059814453,9.671158790588379,datasets,111.9029769897461
lerobot\src\lerobot\rl\eval_policy.py,15.173588752746582,39.08201599121094,3.104369640350342,46.84965515136719,2.613281726837158,robot_devices,46.84965515136719
lerobot\tests\training\test_multi_gpu.py,25.42340660095215,97.0508804321289,68.05596160888672,83.30238342285156,12.0617036819458,datasets,97.0508804321289
lerobot\src\lerobot\robots\config.py,17.034595489501953,2.777330160140991,1.3587126731872559,60.1318244934082,0.3858438730239868,robot_devices,60.1318244934082
lerobot\src\lerobot\policies\diffusion\modeling_diffusion.py,22.21563148498535,6.681600093841553,4.1915693283081055,77.57521057128906,8.840551376342773,robot_devices,77.57521057128906
lerobot\tests\test_available.py,0.0,101.3765640258789,0.5539931058883667,4.077438831329346,3.904815912246704,datasets,101.3765640258789
lerobot\src\lerobot\motors\feetech\feetech.py,0.16974478960037231,5.996166706085205,0.0,12.920811653137207,9.3731107711792,robot_devices,12.920811653137207
lerobot\src\lerobot\policies\xvla\utils.py,3.118515729904175,3.4424192905426025,2.56524920463562,4.000457286834717,4.292452812194824,utilities,4.292452812194824
lerobot\src\lerobot\rollout\strategies\base.py,3.2500665187835693,28.51976776123047,5.519824981689453,51.18878173828125,11.090293884277344,robot_devices,51.18878173828125
lerobot\src\lerobot\rl\algorithms\factory.py,19.74333381652832,0.47905486822128296,2.3368072509765625,4.042889595031738,0.0,configs,19.74333381652832
lerobot\src\lerobot\policies\fastwam\modeling_fastwam.py,22.442184448242188,36.69554138183594,3.8233213424682617,33.72443771362305,11.961102485656738,datasets,36.69554138183594
lerobot\tests\rl\test_actor_learner.py,21.927837371826172,91.17118072509766,4.508309364318848,24.083681106567383,11.541281700134277,datasets,91.17118072509766
lerobot\src\lerobot\teleoperators\bi_so_leader\__init__.py,0.0,0.0,0.0,3.327575206756592,0.3977624773979187,robot_devices,3.327575206756592
lerobot\src\lerobot\datasets\pyav_utils.py,1.4555943012237549,69.91651916503906,0.0,2.6447746753692627,4.20896577835083,datasets,69.91651916503906
lerobot\tests\processor\test_libero_processor.py,1.8060271739959717,4.016360759735107,2.1135916709899902,42.26274871826172,0.5437241792678833,robot_devices,42.26274871826172
lerobot\tests\policies\lingbot_va\test_processor.py,19.812984466552734,36.77802658081055,2.798895835876465,20.871261596679688,2.555274248123169,datasets,36.77802658081055
lerobot\src\lerobot\teleoperators\openarm_leader\__init__.py,0.0,0.0,0.0,3.327575206756592,0.0,robot_devices,3.327575206756592
lerobot\examples\dataset\use_dataset_image_transforms.py,18.381702423095703,40.27104187011719,1.6363048553466797,3.556513547897339,3.572892189025879,datasets,40.27104187011719
lerobot\src\lerobot\robots\hope_jr\__init__.py,0.0,0.0,0.7365865707397461,46.59933090209961,0.0,robot_devices,46.59933090209961
lerobot\src\lerobot\policies\evo1\modeling_evo1.py,23.403772354125977,7.420459270477295,7.205556869506836,39.99776077270508,10.052725791931152,robot_devices,39.99776077270508
lerobot\src\lerobot\configs\default.py,51.60655212402344,7.8923187255859375,2.821887969970703,8.727489471435547,5.027356147766113,configs,51.60655212402344
lerobot\tests\rl\test_sac_algorithm.py,23.268238067626953,79.84141540527344,4.804961681365967,26.079111099243164,7.995626449584961,datasets,79.84141540527344
lerobot\tests\training\test_visual_validation.py,23.832544326782227,107.0675277709961,6.126485347747803,44.5230598449707,8.455299377441406,datasets,107.0675277709961
lerobot\tests\mocks\mock_teleop.py,18.063302993774414,2.0,0.5278615355491638,42.83718490600586,0.0,robot_devices,42.83718490600586
lerobot\src\lerobot\utils\rerun_visualization.py,0.7109591960906982,8.369244575500488,0.0,42.75135803222656,9.225836753845215,robot_devices,42.75135803222656
lerobot\src\lerobot\utils\hub.py,17.096229553222656,4.187643051147461,3.179271697998047,4.55170202255249,6.200798988342285,configs,17.096229553222656
lerobot\src\lerobot\cameras\realsense\__init__.py,0.0,0.0,0.0,5.616353988647461,0.0,robot_devices,5.616353988647461
lerobot\src\lerobot\policies\smolvla\smolvlm_with_expert.py,18.499698638916016,7.747363090515137,0.5871610641479492,28.827167510986328,4.95914888381958,robot_devices,28.827167510986328
lerobot\tests\optim\test_schedulers.py,19.75522232055664,1.3218790292739868,3.3301985263824463,0.3928503096103668,8.467601776123047,configs,19.75522232055664
lerobot\examples\tutorial\act\act_training_example.py,5.493463039398193,43.00733184814453,5.87517786026001,76.86402130126953,10.104071617126465,robot_devices,76.86402130126953
lerobot\src\lerobot\policies\eo1\modeling_eo1.py,21.83830451965332,8.919953346252441,2.2221715450286865,34.67001724243164,8.567508697509766,robot_devices,34.67001724243164
lerobot\src\lerobot\cameras\realsense\camera_realsense.py,24.532907485961914,13.015732765197754,6.209620952606201,104.6412582397461,8.093265533447266,robot_devices,104.6412582397461
lerobot\src\lerobot\configs\video.py,57.6019172668457,29.43565559387207,0.0,2.6983110904693604,4.382437705993652,configs,57.6019172668457
lerobot\tests\utils\test_process.py,0.3131093978881836,91.45170593261719,1.1174650192260742,2.805302619934082,1.8571854829788208,datasets,91.45170593261719
lerobot\tests\scripts\test_train_remote_dispatch.py,2.6824748516082764,99.33584594726562,2.8021135330200195,4.465879917144775,1.7162220478057861,datasets,99.33584594726562
lerobot\src\lerobot\teleoperators\bi_openarm_mini\__init__.py,0.0,0.0,0.0,3.327575206756592,0.0,robot_devices,3.327575206756592
lerobot\src\lerobot\policies\wall_x\configuration_wall_x.py,17.668209075927734,5.757572174072266,3.6270244121551514,44.842166900634766,1.623779535293579,robot_devices,44.842166900634766
lerobot\src\lerobot\rollout\strategies\sentry.py,19.221107482910156,45.35349655151367,6.2080607414245605,49.6259765625,15.63912296295166,robot_devices,49.6259765625
lerobot\src\lerobot\rewards\sarm\__init__.py,0.0,0.41300565004348755,0.0,3.3192615509033203,0.0,robot_devices,3.3192615509033203
lerobot\tests\rewards\__init__.py,0.0,0.0,0.6009413599967957,0.0,0.0,environments,0.6009413599967957
lerobot\tests\jobs\test_dataset.py,0.3278786540031433,107.7556381225586,1.0534155368804932,4.806192874908447,4.435834884643555,datasets,107.7556381225586
lerobot\src\lerobot\cameras\reachy2_camera\configuration_reachy2_camera.py,2.0914430618286133,5.836938381195068,3.470249891281128,8.478813171386719,2.8457446098327637,robot_devices,8.478813171386719
lerobot\src\lerobot\scripts\lerobot_record.py,19.797029495239258,49.63380432128906,65.21713256835938,80.71586608886719,10.98058795928955,robot_devices,80.71586608886719
lerobot\src\lerobot\policies\wall_x\qwen_model\configuration_qwen2_5_vl.py,73.97514343261719,1.8828938007354736,1.6122430562973022,2.399914026260376,2.191810131072998,configs,73.97514343261719
lerobot\src\lerobot\robots\unitree_g1\g1_utils.py,0.2504875659942627,1.4883378744125366,0.8151652216911316,52.57639694213867,2.2531940937042236,robot_devices,52.57639694213867
lerobot\src\lerobot\scripts\lerobot_rollout.py,0.3836269676685333,4.401927471160889,0.7848842740058899,56.02720260620117,3.2874627113342285,robot_devices,56.02720260620117
lerobot\tests\datasets\test_dataset_tools.py,0.8417420983314514,144.3472442626953,3.5871241092681885,10.879585266113281,9.796870231628418,datasets,144.3472442626953
lerobot\tests\policies\lingbot_va\test_factory.py,19.024024963378906,0.46235597133636475,2.909803867340088,25.01519775390625,1.0,robot_devices,25.01519775390625
lerobot\tests\processor\test_act_processor.py,21.419986724853516,18.004762649536133,2.3186991214752197,32.93693161010742,1.5357542037963867,robot_devices,32.93693161010742
lerobot\src\lerobot\configs\__init__.py,68.54643249511719,5.71921443939209,2.0,3.121687889099121,1.0,configs,68.54643249511719
lerobot\src\lerobot\policies\pi0\__init__.py,0.0,0.41300565004348755,0.0,3.3192615509033203,0.0,robot_devices,3.3192615509033203
lerobot\src\lerobot\policies\rtc\latency_tracker.py,0.27961382269859314,0.0,0.0,3.131498336791992,0.0,robot_devices,3.131498336791992
lerobot\src\lerobot\rl\trainer.py,2.4558300971984863,4.404938220977783,2.4558300971984863,3.7070398330688477,4.030281066894531,datasets,4.404938220977783
lerobot\src\lerobot\rl\crop_dataset_roi.py,12.210155487060547,47.02421569824219,2.4243698120117188,53.0676383972168,5.685194969177246,robot_devices,53.0676383972168
lerobot\tests\utils\test_sample_weighting.py,22.954832077026367,36.47422790527344,2.7275240421295166,40.261409759521484,2.47322940826416,robot_devices,40.261409759521484
lerobot\tests\annotations\test_vlm_client.py,0.0,96.28707122802734,0.5644720792770386,3.1413705348968506,1.8601374626159668,datasets,96.28707122802734
lerobot\src\lerobot\rollout\inference\base.py,0.0,0.0,0.0,3.6211864948272705,0.39294785261154175,robot_devices,3.6211864948272705
lerobot\tests\async_inference\test_policy_server.py,21.82308578491211,2.076963186264038,79.9309310913086,63.95352554321289,5.360674858093262,environments,79.9309310913086
lerobot\tests\policies\rtc\test_action_queue.py,16.150039672851562,0.4858027398586273,0.20365262031555176,17.27855682373047,3.3223087787628174,robot_devices,17.27855682373047
lerobot\tests\processor\test_pipeline.py,63.34393310546875,76.7823257446289,6.157409191131592,29.656387329101562,9.154017448425293,datasets,76.7823257446289
lerobot\tests\processor\test_batch_conversion.py,0.0,6.137382507324219,0.3502562642097473,0.42781904339790344,0.3501113951206207,datasets,6.137382507324219
lerobot\tests\policies\pi0_pi05\utils\openpi_parity.py,4.082233428955078,42.09934997558594,7.114378452301025,37.026939392089844,4.323770999908447,datasets,42.09934997558594
lerobot\src\lerobot\cameras\configs.py,51.25083923339844,3.9250335693359375,1.925033450126648,7.2216081619262695,1.925033450126648,configs,51.25083923339844
lerobot\src\lerobot\teleoperators\gamepad\configuration_gamepad.py,1.7270692586898804,2.0,1.7270692586898804,3.6365461349487305,0.0,robot_devices,3.6365461349487305
lerobot\tests\policies\groot\test_groot_state_dropout.py,14.846899032592773,3.810652017593384,4.116758346557617,3.979729175567627,4.491598129272461,configs,14.846899032592773
lerobot\src\lerobot\scripts\lerobot_teleoperate.py,15.465758323669434,7.97421932220459,0.8467627167701721,60.39955520629883,3.5893290042877197,robot_devices,60.39955520629883
lerobot\tests\policies\vla_jepa\test_configuration.py,21.377182006835938,6.811279296875,3.0614514350891113,0.0,1.3290584087371826,configs,21.377182006835938
lerobot\tests\policies\evo1\test_evo1.py,24.293109893798828,27.90794563293457,7.219121932983398,23.963207244873047,10.316615104675293,datasets,27.90794563293457
lerobot\tests\utils\test_encoding_utils.py,0.0,0.21660545468330383,0.4312399625778198,0.27247604727745056,0.5906847715377808,utilities,0.5906847715377808
lerobot\tests\rewards\test_sarm_utils.py,0.3553186357021332,5.218165397644043,1.020892858505249,0.13749423623085022,1.5762195587158203,datasets,5.218165397644043
lerobot\src\lerobot\robots\unitree_g1\config_unitree_g1.py,12.26131820678711,2.0,1.2080498933792114,56.4071159362793,3.3635783195495605,robot_devices,56.4071159362793
lerobot\tests\teleoperators\test_unitree_g1_teleoperator.py,16.485422134399414,6.405771255493164,0.36157307028770447,8.248985290527344,6.430661201477051,configs,16.485422134399414
lerobot\tests\policies\test_sarm_subtask_annotations.py,0.0,0.5140013694763184,0.48761090636253357,0.0,1.0,utilities,1.0
lerobot\tests\datasets\test_depth.py,0.9142069816589355,95.2849349975586,0.6814360618591309,9.38884162902832,3.8977551460266113,datasets,95.2849349975586
lerobot\src\lerobot\scripts\lerobot_train.py,61.401283264160156,102.66202545166016,34.7453727722168,33.874534606933594,12.385163307189941,datasets,102.66202545166016
lerobot\src\lerobot\motors\feetech\__init__.py,0.0,0.0,0.0,6.000463485717773,0.0,robot_devices,6.000463485717773
lerobot\src\lerobot\utils\logging_utils.py,0.22743667662143707,3.953150749206543,0.45769625902175903,31.772884368896484,2.6376230716705322,robot_devices,31.772884368896484
lerobot\src\lerobot\robots\unitree_g1\gr00t_locomotion.py,3.1524994373321533,4.903512001037598,2.829913854598999,52.369728088378906,8.769899368286133,robot_devices,52.369728088378906
lerobot\tests\policies\groot\utils\dump_original_n1_7.py,66.867431640625,15.87178897857666,3.2987868785858154,33.624755859375,3.0793917179107666,configs,66.867431640625
lerobot\src\lerobot\annotations\steerable_pipeline\prompts\__init__.py,0.0,0.9460589289665222,0.0,3.6708688735961914,1.7930119037628174,robot_devices,3.6708688735961914
lerobot\src\lerobot\optim\factory.py,18.637502670288086,2.0131936073303223,6.504391193389893,4.830301284790039,5.353877544403076,configs,18.637502670288086
