file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\__init__.py,6.783550262451172,1.0,2.647019624710083,49.339149475097656,2.2735447883605957,14.024242401123047,server,49.339149475097656
fastmcp\fastmcp_slim\fastmcp\cli\install\stdio.py,10.227883338928223,4.5827956199646,11.04994010925293,56.17981719970703,26.031475067138672,15.384035110473633,server,56.17981719970703
fastmcp\tests\resources\test_file_resources.py,6.450113773345947,3.150914192199707,137.09912109375,4.313252925872803,2.08835506439209,9.295553207397461,resources,137.09912109375
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\json_schema_converter.py,7.540928363800049,4.216228008270264,8.698116302490234,4.911940574645996,26.068702697753906,87.01599884033203,utilities,87.01599884033203
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\__init__.py,2.7289390563964844,0.0,0.7901616096496582,48.49394989013672,1.2776780128479004,2.2270865440368652,server,48.49394989013672
fastmcp\tests\server\telemetry\test_provider_tracing.py,7.397909641265869,49.769561767578125,50.850494384765625,55.17795944213867,87.34931945800781,12.93952465057373,tools,87.34931945800781
fastmcp\tests\utilities\openapi\test_circular_references.py,21.43797492980957,6.8958306312561035,7.299136638641357,54.94084167480469,98.30557250976562,107.40409851074219,utilities,107.40409851074219
fastmcp\tests\server\providers\local_provider_tools\__init__.py,3.675570011138916,0.0,3.7488486766815186,48.842742919921875,62.79463577270508,7.747836589813232,tools,62.79463577270508
fastmcp\tests\server\http\test_http_auth_middleware.py,78.5787124633789,7.749278545379639,38.47548294067383,57.31842803955078,6.837234973907471,24.34469985961914,client,78.5787124633789
fastmcp\tests\server\providers\local_provider_tools\test_parameters.py,17.195222854614258,4.7346673011779785,19.5032958984375,51.57408142089844,100.66077423095703,15.339203834533691,tools,100.66077423095703
fastmcp\tests\server\http\test_http_middleware.py,65.02827453613281,3.786156415939331,11.562150955200195,53.181846618652344,3.9175901412963867,5.71457576751709,client,65.02827453613281
fastmcp\fastmcp_slim\fastmcp\server\providers\aggregate.py,13.233991622924805,135.47769165039062,128.55165100097656,54.4554557800293,88.71065521240234,23.353517532348633,prompts,135.47769165039062
fastmcp\tests\utilities\test_components.py,10.582661628723145,58.37062072753906,59.68836212158203,54.73256301879883,33.65166091918945,77.57238006591797,utilities,77.57238006591797
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_client.py,65.09690856933594,3.527768611907959,0.31565597653388977,2.5378432273864746,3.6053991317749023,3.79672908782959,client,65.09690856933594
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\proxy.py,101.3672866821289,10.982977867126465,63.98155975341797,59.24266815185547,34.17759704589844,34.10622024536133,client,101.3672866821289
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\models.py,66.1126937866211,1.159907341003418,42.778343200683594,48.1988525390625,16.67536163330078,11.990687370300293,client,66.1126937866211
fastmcp\tests\cli\test_cimd_cli.py,66.95125579833984,2.360250473022461,25.34668731689453,3.933272123336792,4.184313774108887,15.046069145202637,client,66.95125579833984
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\anthropic.py,70.5281982421875,38.98652648925781,21.95737648010254,10.861286163330078,103.26580810546875,23.229084014892578,tools,103.26580810546875
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\oci.py,70.26763153076172,0.7053837776184082,50.641658782958984,49.38887405395508,18.32965087890625,12.859640121459961,client,70.26763153076172
fastmcp\tests\server\tasks\test_task_protocol.py,73.04901885986328,2.0583250522613525,5.4122796058654785,54.03801727294922,28.724164962768555,9.13387393951416,client,73.04901885986328
fastmcp\tests\utilities\test_tests.py,9.739583015441895,5.69514799118042,5.743199348449707,3.791410207748413,3.8562028408050537,90.61051940917969,utilities,90.61051940917969
fastmcp\fastmcp_slim\fastmcp\server\auth\auth.py,75.62545013427734,6.038483142852783,88.21664428710938,68.79695892333984,19.3264102935791,24.587045669555664,resources,88.21664428710938
fastmcp\examples\versioning\version_filters.py,66.09627532958984,1.3360792398452759,12.42546558380127,54.47210693359375,88.8654556274414,12.263897895812988,tools,88.8654556274414
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\google.py,73.18047332763672,27.31735610961914,57.7940673828125,48.58919906616211,17.190879821777344,14.411859512329102,client,73.18047332763672
fastmcp\examples\apps\choice\choice_server.py,8.972909927368164,1.5084091424942017,2.1953017711639404,49.90361404418945,2.7841641902923584,5.58589506149292,server,49.90361404418945
fastmcp\tests\server\tasks\test_task_resources.py,69.97096252441406,50.834747314453125,132.4506072998047,59.04051208496094,5.97703218460083,20.956527709960938,resources,132.4506072998047
fastmcp\tests\cli\test_cli.py,12.422788619995117,59.50050354003906,34.059207916259766,58.34666442871094,61.310546875,17.695966720581055,tools,61.310546875
